Hellqvist Åsa;SM Medeldistans - Kval-D21 Kval A;OK Skogsfalken;2277;-5.62124;95,94,152,40,102,171,78,152,64,378,276,118,172,71,72,77,95,45,25;0.91812865497076,0.903073286052009,0.521929824561403,0.986111111111111,0.66557734204793,1.08252111760884,0.952991452991453,0.726608187134503,0.989583333333333,0.970311581422692,0.926731078904992,0.941619585687382,0.439276485788114,0.887323943661972,0.986111111111111,0.985569985569986,0.686549707602339,-326.651851851852,0.937777777777778;19;19
Andersson Emma;SM Medeldistans - Kval-D21 Kval A;Ärla IF;2291;-5.58689;104,92,123,40,74,212,79,140,72,464,294,142,80,71,76,83,67,51,27;0.838675213675214,0.922705314009662,0.644986449864499,0.986111111111111,0.917417417417417,0.873165618448637,0.940928270042194,0.788888888888889,0.87962962962963,0.790469348659004,0.869992441421013,0.782472613458529,0.944444444444444,0.887323943661972,0.934210526315789,0.914323962516734,0.97346600331675,-288.222222222222,0.868312757201646;19;19
Arlebo Emma;SM Medeldistans - Kval-D21 Kval A;KFUM Örebro OK;2298;-5.56987;132,91,79,49,107,206,82,147,68,378,266,134,160,78,79,93,71,53,25;0.660774410774411,0.932844932844933,1.0042194092827,0.804988662131519,0.63447559709242,0.898597626752967,0.90650406504065,0.751322751322751,0.931372549019608,0.970311581422692,0.961570593149541,0.829187396351575,0.472222222222222,0.807692307692308,0.89873417721519,0.816009557945042,0.918622848200313,-277.345911949686,0.937777777777778;19;19
Nilsson Kajsa;SM Medeldistans - Kval-D21 Kval A;FK Göingarna;2333;-5.48631;82,88,151,34,60,187,188,95,68,406,322,101,87,63,79,146,5897,-5745,24;1.06368563685637,0.964646464646465,0.525386313465784,1.16013071895425,1.13148148148148,0.98989898989899,0.395390070921986,1.1625730994152,0.931372549019608,0.903393541324576,0.794340924775707,1.1001100110011,0.86845466155811,1,0.89873417721519,0.519786910197869,0.0110602377856914,2.55863069335654,0.976851851851852;19;19
Svensson Johanna;SM Medeldistans - Kval-D21 Kval A;OK Hällen;2338;-5.47457;100,95,92,100,88,226,82,127,68,402,394,114,74,66,75,98,65,48,24;0.872222222222222,0.893567251461988,0.86231884057971,0.394444444444444,0.771464646464646,0.819075712881023,0.90650406504065,0.869641294838145,0.931372549019608,0.912382531785517,0.649182177100959,0.974658869395712,1.02102102102102,0.954545454545455,0.946666666666667,0.77437641723356,1.0034188034188,-306.236111111111,0.976851851851852;19;19
Påhlstorp Annica;SM Medeldistans - Kval-D21 Kval A;IFK Göteborg;2357;-5.43044;99,98,174,43,73,239,76,133,70,399,281,122,112,82,79,121,5875,-5744,25;0.881032547699214,0.866213151927438,0.455938697318008,0.917312661498708,0.929984779299848,0.774523477452348,0.978070175438596,0.830409356725146,0.904761904761905,0.919242550821498,0.910241202056149,0.910746812386157,0.674603174603175,0.768292682926829,0.89873417721519,0.627180899908173,0.0111016548463357,2.55907613741876,0.937777777777778;19;19
Boström Karin;SM Medeldistans - Kval-D21 Kval A;Järfälla OK;2368;-5.40522;122,86,142,41,69,205,90,252,79,455,288,110,87,63,69,73,65,46,26;0.714936247723133,0.987080103359173,0.55868544600939,0.962059620596206,0.983896940418679,0.902981029810298,0.825925925925926,0.438271604938272,0.80168776371308,0.806105006105006,0.888117283950617,1.01010101010101,0.86845466155811,1,1.02898550724638,1.03957382039574,1.0034188034188,-319.550724637681,0.901709401709402;19;19
Elffors Anna;SM Medeldistans - Kval-D21 Kval A;OK Orion;2368;-5.40522;100,93,170,44,108,212,93,151,68,372,281,142,78,76,91,153,65,49,22;0.872222222222222,0.912783751493429,0.466666666666667,0.896464646464646,0.628600823045267,0.873165618448637,0.799283154121864,0.731420161883738,0.931372549019608,0.985961768219833,0.910241202056149,0.782472613458529,0.968660968660969,0.828947368421053,0.78021978021978,0.4960058097313,1.0034188034188,-299.986394557823,1.06565656565657;19;19
Svensson Hanna;SM Medeldistans - Kval-D21 Kval A;Ulricehamns OK;2368;-5.40522;99,101,128,43,76,196,87,133,71,445,356,137,96,71,77,89,5882,-5746,27;0.881032547699214,0.84048404840484,0.619791666666667,0.917312661498708,0.89327485380117,0.944444444444444,0.854406130268199,0.830409356725146,0.892018779342723,0.824219725343321,0.718476903870162,0.8110300081103,0.787037037037037,0.887323943661972,0.922077922077922,0.852684144818976,0.0110884430843628,2.55818540433925,0.868312757201646;19;19
Håkansson Linda;SM Medeldistans - Kval-D21 Kval A;Dalaportens OL;2451;-5.22218;96,95,172,40,83,209,80,158,81,427,369,123,100,77,83,97,5877,-5740,24;0.908564814814815,0.893567251461988,0.461240310077519,0.986111111111111,0.817938420348059,0.885699096225412,0.929166666666667,0.69901547116737,0.781893004115226,0.858964350767629,0.693164709424872,0.903342366757001,0.755555555555556,0.818181818181818,0.855421686746988,0.782359679266896,0.0110978768457074,2.56085946573751,0.976851851851852;19;19
Karlsson Sofia;SM Medeldistans - Kval-D21 Kval A;Tullinge SK;2459;-5.20519;109,138,170,46,146,229,84,127,80,404,291,135,83,78,83,100,76,54,26;0.800203873598369,0.615136876006441,0.466666666666667,0.857487922705314,0.464992389649924,0.808345463367297,0.884920634920635,0.869641294838145,0.791666666666667,0.907865786578658,0.878961435662467,0.823045267489712,0.910307898259705,0.807692307692308,0.855421686746988,0.758888888888889,0.858187134502924,-272.20987654321,0.901709401709402;19;19
Dahlstedt Elin;SM Medeldistans - Kval-D21 Kval A;Leksands OK;2480;-5.16111;111,101,139,62,87,232,75,122,64,369,253,121,379,70,74,79,68,49,25;0.785785785785786,0.84048404840484,0.570743405275779,0.636200716845878,0.780332056194125,0.797892720306513,0.991111111111111,0.90528233151184,0.989583333333333,0.993977717554953,1.01097935880545,0.918273645546373,0.19935502785107,0.9,0.959459459459459,0.960618846694796,0.959150326797386,-299.986394557823,0.937777777777778;19;19
Egli Natalie;SM Medeldistans - Kval-D21 Kval A;Söders SOL Tyresö;2483;-5.15488;96,106,167,69,86,211,91,173,69,423,287,148,110,104,75,114,75,52,27;0.908564814814815,0.80083857442348,0.475049900199601,0.571658615136876,0.789405684754522,0.877303844128489,0.816849816849817,0.638407193320488,0.917874396135266,0.867086945101129,0.89121176926055,0.750750750750751,0.686868686868687,0.605769230769231,0.946666666666667,0.665692007797271,0.86962962962963,-282.679487179487,0.868312757201646;19;19
Haglund Anna;SM Medeldistans - Kval-D21 Kval A;OK Hedströmmen;2487;-5.14658;99,98,88,65,87,334,92,141,68,449,328,141,101,75,74,87,80,54,26;0.881032547699214,0.866213151927438,0.901515151515151,0.606837606837607,0.780332056194125,0.554224883566201,0.807971014492754,0.783293932230102,0.931372549019608,0.81687701064093,0.779810298102981,0.788022064617809,0.748074807480748,0.84,0.959459459459459,0.872286079182631,0.815277777777778,-272.20987654321,0.901709401709402;19;19
Sönsteröd Helena;SM Medeldistans - Kval-D21 Kval A;IK Hakarpspojkarna;2524;-5.07114;93,91,101,50,89,217,84,145,73,572,370,137,81,75,99,85,78,55,29;0.937873357228196,0.932844932844933,0.785478547854785,0.788888888888889,0.762796504369538,0.853046594982079,0.884920634920635,0.761685823754789,0.867579908675799,0.641219891219891,0.691291291291291,0.8110300081103,0.93278463648834,0.84,0.717171717171717,0.89281045751634,0.836182336182336,-267.260606060606,0.808429118773946;19;19
Robertsson Linn;SM Medeldistans - Kval-D21 Kval A;Almby IK;2535;-5.04913;113,120,102,51,92,242,99,158,79,460,307,137,78,75,92,164,84,53,29;0.771878072763029,0.707407407407407,0.777777777777778,0.773420479302832,0.73792270531401,0.764921946740129,0.750841750841751,0.69901547116737,0.80168776371308,0.797342995169082,0.833152370611654,0.8110300081103,0.968660968660969,0.84,0.771739130434783,0.462737127371274,0.776455026455027,-277.345911949686,0.808429118773946;19;19
Dahlin Elin;SM Medeldistans - Kval-D21 Kval A;Domnarvets GOIF;2615;-4.89467;148,90,114,40,138,196,102,192,63,420,304,119,282,76,83,88,79,53,28;0.589339339339339,0.94320987654321,0.695906432748538,0.986111111111111,0.49194847020934,0.944444444444444,0.72875816993464,0.575231481481482,1.00529100529101,0.873280423280423,0.841374269005848,0.933706816059757,0.267927501970055,0.828947368421053,0.855421686746988,0.862373737373737,0.825597749648383,-277.345911949686,0.837301587301587;19;19
Nilsson Lena;SM Medeldistans - Kval-D21 Kval A;Leksands OK;2618;-4.88906;115,164,102,45,98,207,90,135,71,484,480,125,100,77,82,80,73,59,31;0.758454106280193,0.517615176151761,0.777777777777778,0.876543209876543,0.692743764172336,0.894256575415996,0.825925925925926,0.818106995884774,0.892018779342723,0.757805325987144,0.53287037037037,0.888888888888889,0.755555555555556,0.818181818181818,0.865853658536585,0.948611111111111,0.893455098934551,-249.141242937853,0.756272401433692;19;19
Alvmyren Ingela;SM Medeldistans - Kval-D21 Kval A;Halmstads OK;2683;-4.77061;130,95,132,47,94,208,107,136,71,399,304,357,141,81,88,104,84,67,38;0.670940170940171,0.893567251461988,0.601010101010101,0.839243498817967,0.722222222222222,0.889957264957265,0.694704049844237,0.812091503267974,0.892018779342723,0.919242550821498,0.841374269005848,0.311235605353252,0.53585500394011,0.777777777777778,0.806818181818182,0.729700854700855,0.776455026455027,-219.393034825871,0.616959064327485;19;19
Johansson Marie-Louise;SM Medeldistans - Kval-D21 Kval A;Göteborg-Majorna OK;2684;-4.76884;120,94,104,52,80,228,86,165,71,376,586,273,78,71,68,93,68,47,24;0.726851851851852,0.903073286052009,0.762820512820513,0.758547008547009,0.848611111111111,0.811890838206628,0.864341085271318,0.669360269360269,0.892018779342723,0.975472813238771,0.436480849450133,0.407000407000407,0.968660968660969,0.887323943661972,1.04411764705882,0.816009557945042,0.959150326797386,-312.751773049645,0.976851851851852;19;19
Axelsson Linn;SM Medeldistans - Kval-D21 Kval A;Domnarvets GOIF;2795;-4.57945;148,128,131,126,86,215,84,139,76,437,300,130,395,70,77,89,75,60,29;0.589339339339339,0.663194444444444,0.60559796437659,0.31305114638448,0.789405684754522,0.860981912144703,0.884920634920635,0.794564348521183,0.833333333333333,0.839308415967455,0.852592592592593,0.854700854700855,0.191279887482419,0.9,0.922077922077922,0.852684144818976,0.86962962962963,-244.988888888889,0.808429118773946;19;19
Pundure Marite;SM Medeldistans - Kval-D21 Kval A;OK Ravinen;2972;-4.30671;99,118,258,154,70,218,75,113,64,424,489,139,369,73,80,84,49063,-48945,27;0.881032547699214,0.71939736346516,0.30749354005168,0.256132756132756,0.96984126984127,0.849133537206932,0.991111111111111,0.977384464110128,0.989583333333333,0.865041928721174,0.523062940240854,0.799360511590727,0.204757603131587,0.863013698630137,0.8875,0.903439153439153,0.00132935658688263,0.300323492355365,0.868312757201646;19;19
Woxlin Elin;SM Medeldistans - Kval-D21 Kval A;Alfta-Ösa OK;3010;-4.25234;120,126,96,44,93,239,178,159,86,539,530,295,78,73,84,90,88,63,29;0.726851851851852,0.673721340388007,0.826388888888889,0.896464646464646,0.729988052568698,0.774523477452348,0.417602996254682,0.694619147449336,0.736434108527132,0.680478251906823,0.482599580712788,0.376647834274953,0.968660968660969,0.863013698630137,0.845238095238095,0.84320987654321,0.741161616161616,-233.322751322751,0.808429118773946;19;19
Svalin Emelie;SM Medeldistans - Kval-D21 Kval A;Vänersborgs SK;3167;-4.04154;98,294,324,78,84,244,104,181,69,548,360,148,110,119,93,144,85,55,29;0.890022675736961,0.288737717309146,0.244855967078189,0.505698005698006,0.808201058201058,0.758652094717668,0.71474358974359,0.610190300798036,0.917874396135266,0.669302514193025,0.710493827160494,0.750750750750751,0.686868686868687,0.529411764705882,0.763440860215054,0.527006172839506,0.767320261437909,-267.260606060606,0.808429118773946;19;19
Kälvedal Ingela;SM Medeldistans - Kval-D21 Kval A;Västvärmlands OK;3265;-3.92023;147,109,196,91,135,446,86,163,75,504,318,158,335,101,97,103,5890,-5723,34;0.593348450491308,0.778797145769623,0.404761904761905,0.433455433455433,0.502880658436214,0.415047334329846,0.864341085271318,0.677573278800273,0.844444444444444,0.727733686067019,0.804332634521314,0.70323488045007,0.225538971807629,0.623762376237624,0.731958762886598,0.736785329018339,0.0110733823806829,2.56846642203972,0.689542483660131;19;19
Engstrand Emma;SM Medeldistans - Kval-D21 Kval B;Stora Tuna IK;1806;-10.10441;91,82,40,94,151,114,117,65,325,197,159,67,72,35,69,59,43,26;1.07081807081807,1.23983739837398,1.24166666666667,1.05791962174941,1.11258278145695,0.639376218323587,1.15859449192783,0.993162393162393,1.10837606837607,1.10716300056402,1.05031446540881,1.18407960199005,1.14197530864198,0.946031746031746,1.11916264090177,1.13747645951036,-468.496124031008,0.893162393162393;18;18
Palm Hanna;SM Medeldistans - Kval-D21 Kval B;IK Hakarpspojkarna;2019;-9.03841;96,142,47,95,180,73,138,65,365,212,169,88,91,33,87,69,46,23;1.0150462962963,0.715962441314554,1.05673758865248,1.04678362573099,0.933333333333333,0.998477929984779,0.982286634460547,0.993162393162393,0.986910197869102,1.02882599580713,0.988165680473373,0.901515151515151,0.903540903540904,1.003367003367,0.887611749680715,0.972624798711755,-437.942028985507,1.00966183574879;18;18
Billstam Annika;SM Medeldistans - Kval-D21 Kval B;OK Linné;2069;-8.81999;102,119,89,146,175,62,159,68,349,233,155,74,91,35,84,49055,-48951,24;0.955337690631808,0.854341736694678,0.558052434456929,0.681126331811263,0.96,1.17562724014337,0.852550663871419,0.949346405228758,1.03215536453359,0.936099189318073,1.07741935483871,1.07207207207207,0.903540903540904,0.946031746031746,0.919312169312169,0.00136807891369098,0.411540792493173,0.967592592592593;18;18
Andersson Emma;SM Medeldistans - Kval-D21 Kval B;Sävedalens AIK;2082;-8.76492;107,100,51,105,192,108,157,66,367,214,184,82,87,33,83,49071,-48949,24;0.910695742471443,1.01666666666667,0.973856209150327,0.947089947089947,0.875,0.674897119341564,0.863411181882519,0.978114478114478,0.981531940660006,1.01921079958463,0.907608695652174,0.967479674796748,0.945083014048531,1.003367003367,0.930388219544846,0.00136763284039679,0.411557607577955,0.967592592592593;18;18
Svensson Carina;SM Medeldistans - Kval-D21 Kval B;Eksjö SOK;2085;-8.75230;99,104,80,129,166,69,139,73,357,203,172,86,83,34,119,5897,-5751,26;0.984287317620651,0.977564102564103,0.620833333333333,0.770887166236003,1.01204819277108,1.05636070853462,0.975219824140687,0.884322678843227,1.00902583255524,1.0744389709907,0.970930232558139,0.922480620155039,0.990629183400268,0.973856209150327,0.648926237161531,0.0113805513161118,3.50292702718368,0.893162393162393;18;18
Forslund Rose-Marie;SM Medeldistans - Kval-D21 Kval B;IFK Moras OK;2134;-8.55134;105,106,100,111,167,90,138,76,388,238,167,110,75,34,93,67,46,23;0.928042328042328,0.959119496855346,0.496666666666667,0.895895895895896,1.0059880239521,0.809876543209876,0.982286634460547,0.849415204678363,0.928407789232532,0.916433239962652,1,0.721212121212121,1.0962962962963,0.973856209150327,0.830346475507766,1.0016583747927,-437.942028985507,1.00966183574879;18;18
Lundblad Sara;SM Medeldistans - Kval-D21 Kval B;Tullinge SK;2138;-8.53534;96,135,46,93,179,70,131,69,409,229,210,90,127,33,77,71,51,22;1.0150462962963,0.753086419753086,1.07971014492754,1.06929510155317,0.93854748603352,1.04126984126984,1.03477523324852,0.935587761674718,0.880738929638685,0.952450266860747,0.795238095238095,0.881481481481481,0.647419072615923,1.003367003367,1.002886002886,0.945226917057903,-395.006535947712,1.05555555555556;18;18
Bygdell Johanna;SM Medeldistans - Kval-D21 Kval B;Halmstads OK;2175;-8.39014;119,95,66,122,194,79,174,82,381,220,199,95,94,29,84,70,49,23;0.818860877684407,1.07017543859649,0.752525252525252,0.81511839708561,0.865979381443299,0.922644163150492,0.779054916985951,0.787262872628726,0.94546515018956,0.991414141414141,0.839195979899497,0.835087719298246,0.874704491725768,1.14176245210728,0.919312169312169,0.958730158730159,-411.12925170068,1.00966183574879;18;18
Olsson Sofia;SM Medeldistans - Kval-D21 Kval B;OK Skogsfalken;2184;-8.35557;113,107,57,103,185,73,163,76,380,234,171,90,155,43,84,73,54,23;0.862340216322517,0.950155763239875,0.871345029239766,0.965480043149946,0.908108108108108,0.998477929984779,0.831629175187457,0.849415204678363,0.947953216374269,0.932098765432099,0.976608187134503,0.881481481481481,0.530465949820789,0.770025839793282,0.919312169312169,0.919330289193303,-373.061728395062,1.00966183574879;18;18
Öberg Catarina;SM Medeldistans - Kval-D21 Kval B;Stora Tuna IK;2188;-8.34029;102,114,58,223,164,152,186,58,330,229,164,75,90,35,78,64,43,23;0.955337690631808,0.891812865497076,0.85632183908046,0.445939212755356,1.02439024390244,0.47953216374269,0.728793309438471,1.11302681992337,1.09158249158249,0.952450266860747,1.01829268292683,1.05777777777778,0.91358024691358,0.946031746031746,0.99002849002849,1.04861111111111,-468.496124031008,1.00966183574879;18;18
Junegard Tina;SM Medeldistans - Kval-D21 Kval B;Tullinge SK;2200;-8.29480;104,110,58,95,172,100,168,66,398,310,171,88,79,33,75,5897,-5750,26;0.936965811965812,0.924242424242424,0.85632183908046,1.04678362573099,0.976744186046512,0.728888888888889,0.806878306878307,0.978114478114478,0.905080960357342,0.703584229390681,0.976608187134503,0.901515151515151,1.0407876230661,1.003367003367,1.02962962962963,0.0113805513161118,3.50353623188406,0.893162393162393;18;18
Norberg Helena;SM Medeldistans - Kval-D21 Kval B;Stora Tuna IK;2245;-8.12853;105,118,68,115,168,76,177,77,440,240,200,92,107,38,86,66,47,25;0.928042328042328,0.861581920903955,0.730392156862745,0.864734299516908,1,0.95906432748538,0.765850596359071,0.838383838383838,0.818686868686869,0.908796296296296,0.835,0.86231884057971,0.768431983385254,0.871345029239766,0.897932816537468,1.01683501683502,-428.624113475177,0.928888888888889;18;18
